42	20	-0.0889641239300811
42	22	0.0807632870056161
42	42	0.191094978855461
42	42	0.191094978855461
42	40	0.0399670188740512
42	2	3.40270444897189
42	42	0.19504587552355
42	33	-0.0482804833061726
42	9	0.229390136516549
42	41	-0.0102413165781439
42	42	0.35760111909952
42	42	0.35760111909952
42	42	0.35760111909952
42	42	0.35760111909952
42	42	0.35760111909952
42	40	0.0479258508930515
42	2	3.24785703724895
42	41	0.00591815830948211
42	38	-0.00732410396683847
42	4	0.0473867604894217
42	40	0.0389541862587818
42	2	3.3013197348887
42	42	0.306229035616049
42	41	0.00545459838518586
42	42	0.337855589081134
42	42	0.337855589081134
42	41	-0.0195876256913451
42	42	0.349378164891497
42	41	-0.00760569816760576
42	42	0.388594256562864
42	42	0.388594256562864
42	42	0.388594256562864
42	42	0.388594256562864
42	42	0.388594256562864
42	39	0.0331896625934368
42	3	0.275421930299478
42	42	0.32623948149924
42	42	0.32623948149924
42	38	0.168825377955265
42	4	0.0109656773267963
42	38	0.115320388368238
42	4	-0.0425393122602307
42	42	0.379972919566142
42	42	0.379972919566142
42	42	0.379972919566142
42	41	-0.00297028237256225
42	42	0.383581559025797
42	39	-0.0484471655607399
42	3	0.609607908319056
42	42	0.387200923549353
42	42	0.387200923549353
42	42	0.387200923549353
42	31	0.0804673796864223
42	11	-0.0895036466966164
42	42	0.281757465936605
42	41	0.00580806127237754
42	42	0.280579132018111
42	42	0.280579132018111
42	25	0.260471281867198
42	17	-0.117313660313391
42	42	0.0931721979891812
42	31	-0.0760982301696707
42	11	0.83416291988203
42	42	-0.0295045969131192
42	5	0.533028142303339
42	37	-0.00638800247736399
42	42	-0.062032900314187
42	42	-0.062032900314187
42	42	-0.062032900314187
42	18	0.211091021229808
42	24	0.0331976735447331
42	37	0.053458353412177
42	5	-0.0781985060263731
42	42	0.14252712509784
42	41	0.0232508048937541
42	39	-0.006842823533322
42	3	0.309804495513884
42	42	0.192276484136433
42	41	-0.00743352137579834
42	42	0.206129581790217
42	41	-0.00940781946573543
42	42	0.219191274160476
42	42	0.219191274160476
42	3	-0.473627782193761
42	39	0.097402866886423
42	2	0.00962965348780712
42	40	0.0678576436575617
42	42	0.208044076658847
42	4	-0.240065455356797
42	38	0.0383878792116794
42	42	0.204776438189046
42	42	0.204776438189046
42	42	0.204776438189046
42	14	0.323293389827707
42	28	-0.00767926678467062
42	34	-0.0214172951522122
42	8	0.53219828072343
42	42	-0.216303664208702
42	42	-0.216303664208702
42	32	0.11236839094463
42	10	0.373580142105077
42	42	-0.242331580330175
42	42	-0.242331580330175
42	42	-0.242331580330175
42	42	-0.242331580330175
42	42	-0.242331580330175
42	41	0.00577651075960511
42	42	-0.244883318995674
42	42	-0.244883318995674
42	41	-0.00381005346721006
42	41	-0.00420958626554496
42	24	0.146515514161685
42	18	0.223627466874273
42	42	-0.259991159421519
42	42	-0.259991159421519
42	32	0.0986594740634517
42	10	0.335139873667052
42	21	0.241828332781905
42	10	0.0858451516303261
42	32	0.0624885262712002
42	42	-0.307200514920719
42	42	-0.307200514920719
42	31	0.106350740996184
42	11	0.176705726516024
42	31	0.0677521262309023
42	11	0.138107111750742
42	42	-0.267089239278804
42	28	-0.0383710622247899
42	14	0.0677050430407076
42	42	-0.239232084792007
42	42	-0.239232084792007
42	40	0.000858734731178507
42	2	-0.217272215741238
42	41	0.0114854664720683
42	41	0.00819761677319517
42	42	-0.242690373041227
42	39	0.00708523860176238
42	3	-0.111582964727887
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	42	-0.217923940258422
42	41	0.00714243494924735
42	42	-0.220792419654129
42	15	0.133697037320672
42	27	0.132793466582852
42	15	0.123620194588486
42	27	0.122716623850666
42	24	0.0712418065147614
42	18	0.0195328660056256
42	42	-0.134344272978659
42	42	-0.134344272978659
42	42	-0.134344272978659
42	42	-0.134344272978659
42	42	-0.134344272978659
42	38	-0.00897026526056018
42	4	0.677177993770465
42	42	-0.0733627173446114
42	42	-0.0733627173446114
42	42	-0.0733627173446114
42	42	-0.0733627173446114
42	42	-0.0733627173446114
42	42	-0.0733627173446114
42	42	-0.0733627173446114
42	34	0.0661700737528506
42	8	0.0111569244227375
42	42	0.00998982606300815
42	42	0.00998982606300815
42	42	0.00998982606300815
42	42	0.00998982606300815
42	42	0.00998982606300815
42	42	0.00998982606300815
42	42	0.00998982606300815
42	42	0.00998982606300815
42	42	0.00998982606300815
42	42	0.00998982606300815
42	41	0.0202512355134521
42	42	0.00530519863167707
42	42	0.00530519863167707
42	37	0.0551519119790311
42	5	-0.240056602801353
42	42	0.0338987112115057
42	42	0.0338987112115057
42	41	0.024073215050664
42	42	0.0345283213219803
42	42	0.0345283213219803
42	42	0.0345283213219803
42	41	0.0101472698464731
42	38	-0.017043678287483
42	4	0.0224780962707976
42	42	0.0861006768201717
42	42	0.0861006768201717
42	42	0.0861006768201717
42	21	0.034684801779271
42	42	0.374258074612051
42	42	0.374258074612051
42	42	0.374258074612051
42	42	0.374258074612051
42	42	0.374258074612051
42	37	0.16824803300404
42	5	0.526334995199571
42	37	0.207593958536685
42	5	0.565680920732216
42	42	0.334165401433808
42	35	0.253895109329866
42	7	0.318182138243372
42	35	0.188259183625519
42	7	0.252546212539024
42	42	0.325792047046213
42	42	0.325792047046213
42	32	0.391531372273322
42	10	-0.0994832781306159
42	42	0.239630137115057
42	33	0.385582631322535
42	9	0.0145431033354169
42	32	0.34794782658765
42	10	-0.276905165694965
42	41	0.0417578509976583
42	42	0.324254282245053
42	42	0.324254282245053
42	40	0.0885083361756027
42	2	-0.839153882372159
42	40	0.0885677303453702
42	2	-0.839094488202391
42	40	0.0885677303453702
42	2	-0.839094488202391
42	40	0.0695048339289477
42	2	-0.858157384618814
42	40	-0.0197461841674542
42	2	-0.272391264010027
42	42	0.330385367636625
42	41	0.0204969797116205
42	42	0.353293439109196
42	42	0.353293439109196
42	41	-0.0120928614219569
42	40	0.0351652180788891
42	2	2.59848345629682
42	42	0.357375512330627
42	42	0.357375512330627
42	42	0.357375512330627
42	40	0.0501032716684025
42	2	2.61342150988633
42	42	0.328647322329365
42	40	0.0791683394142282
42	2	2.64248657763215
42	40	0.0723916156393737
42	2	2.6357098538573
42	39	0.00661252417412211
42	3	-0.179175437234417
42	42	0.256692355541498
42	41	0.0337425579027048
42	30	-0.00478740608567957
42	12	0.263955526274522
42	42	0.131947464114698
42	42	0.131947464114698
42	40	0.0332519216912364
42	2	0.237033182584619
42	16	0.317135132608364
42	26	-0.0622871588450789
42	40	0.00188526460401925
42	2	0.123485402283204
42	13	0.437355742279497
42	29	0.443637193952543
42	13	0.521365485151753
42	29	0.527646936824799
42	13	0.105225746822222
42	29	0.111507198495268
42	42	0.546817715661196
42	42	0.546817715661196
42	42	0.546817715661196
42	42	0.546817715661196
42	42	0.546817715661196
42	41	-0.00565299160944288
42	42	0.553665232402523
42	42	0.553665232402523
42	42	0.553665232402523
42	42	0.553665232402523
42	42	0.553665232402523
42	42	0.553665232402523
42	42	0.553665232402523
42	42	0.553665232402523
42	42	0.553665232402523
42	42	0.553665232402523
42	31	0.0257790249410036
42	11	0.0348580825069306
42	42	0.30910933177478
42	42	0.30910933177478
42	42	0.30910933177478
42	42	0.30910933177478
42	42	0.30910933177478
42	41	0.0136765263412746
42	42	0.301789694541316
42	42	0.301789694541316
42	42	0.301789694541316
42	42	0.301789694541316
42	8	-0.193156104521513
42	34	0.0692793569441575
42	42	0.1361955627916
42	18	-0.260658179952952
42	24	0.449371240256324
42	42	-0.0122739751276942
42	41	0.0110207118969725
42	41	-0.00806508097963191
42	37	0.0612290048533033
42	5	0.109272635074777
42	42	-0.042411791358982
42	42	-0.042411791358982
42	42	-0.042411791358982
42	42	-0.042411791358982
42	39	0.0177105213661416
42	3	-0.365808281839669
42	42	-0.0787823056666374
42	42	-0.0787823056666374
42	41	0.0197222587697411
42	40	0.0374559992312379
42	2	-0.341390223415654
42	42	-0.0783015046347851
42	42	-0.0783015046347851
42	42	-0.0783015046347851
42	16	0.0182943820647828
42	26	0.0913366263863599
42	26	0.0151786810914198
42	16	0.102087783102278
42	42	-0.293954913087748
42	41	-0.00304431940232397
42	42	-0.301113777155781
42	42	-0.301113777155781
42	42	-0.301113777155781
42	42	-0.301113777155781
42	25	0.0892371132251693
42	17	0.0677073033661259
42	42	-0.337493370291775
42	42	-0.337493370291775
42	41	0.00688781416467427
42	30	0.0918522150924618
42	12	0.135428505649892
42	30	0.110079119012618
42	12	0.153655409570048
42	30	0.0742041978760968
42	12	0.117780488433527
42	42	-0.320175529244834
42	42	-0.320175529244834
42	42	-0.320175529244834
42	42	-0.320175529244834
42	42	-0.320175529244834
42	42	-0.320175529244834
42	39	0.00342721014123448
42	3	0.0470877093398941
42	41	0.00815351322571667
42	41	0.00817357403003632
42	39	0.0268871520856013
42	3	0.0647914020925167
42	39	0.0175847592720066
42	3	0.055489009278922
42	42	-0.334424705978643
42	41	-0.00030899537466661
42	40	-0.0103675746346557
42	2	0.0604573652429899
42	42	-0.357060388753634
42	42	-0.357060388753634
42	20	0.0781949757739026
42	22	0.0303064595969282
42	42	-0.389159462415298
42	42	-0.389159462415298
42	42	-0.389159462415298
42	22	0.0762683523016256
42	20	0.0694737961839487
42	27	0.0152995189417968
42	15	0.131109620674474
42	37	-0.00790611804309999
42	5	0.429699753868282
42	42	-0.347657507357148
42	30	0.0584326629989548
42	12	0.0630565205123497
42	29	0.0763957877533514
42	13	0.0548170952103645
42	30	0.0347490740870357
42	12	0.122083992309774
42	34	0.0369365311480959
42	8	0.298905084430837
42	31	0.0404879596347803
42	11	0.154284888043808
42	42	-0.384208574814712
42	42	-0.384208574814712
42	17	0.159546104429447
42	25	0.00683915759616788
42	42	-0.411014459624901
42	42	-0.411014459624901
42	27	0.0127711669838469
42	15	0.0590035634251203
42	16	0.057299475759413
42	26	0.0124796404935045
42	38	0.0148417555289356
42	4	0.125624942262939
42	38	0.0191915252184994
42	4	0.129974711952502
42	38	0.0191915252184994
42	4	0.129974711952502
42	38	0.0191915252184994
42	4	0.129974711952502
42	38	0.0143561528208568
42	4	0.12513933955486
42	28	0.0381169300801864
42	14	0.0176664106510255
42	42	-0.383655276117797
42	42	-0.383655276117797
42	41	0.00301790757393117
42	42	-0.381028034603087
42	30	0.0236745753454226
42	12	0.247656747688862
42	42	-0.373736148165988
42	42	-0.373736148165988
42	25	0.0539410808087267
42	17	0.0711124290820615
42	42	-0.383005161301269
42	36	0.023165332737512
42	6	0.0440249284415756
42	42	-0.385513097183999
42	27	0.0269848458687847
42	15	0.135294810684006
42	42	-0.391374110243505
42	33	0.0306601984724914
42	9	0.354900545670738
42	28	0.0712048171332589
42	14	0.0954878613358491
42	26	0.0705884308061306
42	16	0.0609385907296337
42	29	-0.00086025591804878
42	13	0.067872281649733
42	41	0.00433144366940857
42	42	-0.401726583673518
42	39	0.00901245256606537
42	3	-0.095092418943453
42	42	-0.406482572990882
42	22	0.0235509329372692
42	20	0.000193145396025884
42	42	-0.452136347411469
42	38	0.00249376338006052
42	4	0.022674340305926
42	42	-0.464646144023066
42	42	-0.464646144023066
42	42	-0.464646144023066
42	42	-0.464646144023066
42	40	0.00371612906430951
42	2	-0.073573550764595
42	39	0.00929553324984395
42	3	-0.0806650398023109
42	39	0.00132339716558066
42	3	-0.0116234251897209
42	32	0.00798029810227108
42	10	0.0933300029596651
42	32	0.0139775917309513
42	10	0.0993272965883453
42	42	-0.476118230432643
42	42	-0.476118230432643
42	42	-0.476118230432643
42	42	-0.476118230432643
42	40	0.00145030056671502
42	2	0.480239497905292
42	38	-0.00358605820167107
42	4	0.670366126801567
42	42	-0.47856841328594
42	28	0.013122579859213
42	14	0.0310995464112276
42	42	-0.478685189281541
42	42	-0.478685189281541
42	42	-0.478685189281541
42	42	-0.478685189281541
42	42	-0.478685189281541
42	42	-0.478685189281541
42	42	-0.478685189281541
42	42	-0.478685189281541
42	31	0.0166102597887774
42	11	-0.0179965970426057
42	28	0.0104630588758799
42	14	0.0291769455588222
42	42	-0.493486517623024
42	42	-0.493486517623024
42	42	-0.493486517623024
42	42	-0.493486517623024
42	14	-0.0227914477110578
42	28	-0.00267618926722313
42	38	-0.00846683024481842
42	4	0.610327162424687
42	33	0.00103406919980042
42	9	0.0698842544562384
42	42	-0.521410394058354
42	41	0.000986591549099858
42	42	-0.523024956726036
42	42	-0.523024956726036
42	42	-0.523024956726036
42	41	-0.00592125971616742
42	11	-0.0289076790639583
42	31	0.00464680500290993
42	10	-0.0425002358274633
42	32	0.00128838883422133
42	42	-0.577122221981999
42	42	-0.577122221981999
42	42	-0.577122221981999
42	42	-0.577122221981999
42	42	-0.577122221981999
42	40	-0.00684396451310787
42	2	0.127158283795497
42	40	-0.00365050434734027
42	2	0.130351743961265
42	42	-0.580315608508039
42	42	-0.580315608508039
42	42	-0.580315608508039
42	42	-0.580315608508039
42	31	-0.0132562245928101
42	11	-0.091328179396503
42	42	-0.573171843082323
42	31	-0.02678661861996
42	11	-0.104858573423653
42	42	-0.57567861482395
42	31	-0.00710818122087831
42	11	-0.102362486816988
42	34	-0.00996244465995522
42	8	-0.104838021975323
42	42	-0.560574868814838
42	34	-0.0161752256598373
42	8	-0.111050802975205
42	41	-0.00299075141882876
42	34	-0.0114836447540955
42	8	-0.106081055289275
42	42	-0.564351724669598
42	42	-0.564351724669598
42	32	-0.0110516658513853
42	10	-0.170863366971754
42	42	-0.562550042232542
42	42	-0.562550042232542
42	42	-0.562550042232542
42	32	-0.0132427068668372
42	10	-0.173054407987206
42	32	0.00217288577141261
42	10	-0.157638815348956
42	42	-0.577762919603209
42	42	-0.577762919603209
42	42	-0.577762919603209
42	21	0.0117936716681593
42	42	-0.616369706718043
42	42	-0.616369706718043
42	42	-0.616369706718043
42	32	-0.0165881258409618
42	10	-0.0332228545985804
42	41	-0.00650783336832594
42	42	-0.648274720466365
42	40	-0.0151998663691113
42	2	-0.240229761473462
42	42	-0.646840925216545
42	42	-0.646840925216545
42	40	-0.0124984690567987
42	2	-0.23752836416115
42	42	-0.650976852105074
42	42	-0.650976852105074
42	40	-0.00893557940477319
42	2	-0.233965474509124
42	42	-0.648181341843087
42	42	-0.648181341843087
42	42	-0.648181341843087
42	28	0.002460533862779
42	14	0.0133891750393708
42	42	-0.662485712789961
42	39	-0.0132241054819487
42	3	-0.00418485114374989
42	42	-0.662833125024832
42	42	-0.662833125024832
42	42	-0.662833125024832
42	42	-0.662833125024832
42	40	-0.014196471603638
42	2	-0.223956761409782
42	20	-0.152212524374876
42	22	0.00410039081211644
42	20	-0.194718430560059
42	22	-0.038405515373067
42	42	-0.61988647906385
42	41	0.00135692427292222
42	42	-0.624138873316985
42	20	-0.204571042432668
42	22	-0.0289880669722572
42	33	-0.0206264412085501
42	9	-0.220671000645001
42	32	-0.0441920751708618
42	10	-0.0593154614810156
42	32	-0.0575395177677437
42	10	-0.0726629040778975
42	32	-0.0379135925351329
42	10	-0.0530369788452868
42	42	-0.635268824043615
42	19	-0.223582203298819
42	23	-0.00928159410837914
42	20	-0.223943525192234
42	22	-0.0333966022771811
42	34	-0.0350087216691961
42	8	-0.335016911573036
42	20	-0.176950900977059
42	22	0.020964662136349
42	34	-0.00706676993436506
42	8	-0.228826678826987
42	42	-0.736895783363635
42	42	-0.736895783363635
42	42	-0.736895783363635
42	42	-0.736895783363635
42	40	-0.00547019384803749
42	2	-0.143720482834236
42	41	0.00134912308825008
42	24	-0.108357046996067
42	18	-0.12495626763119
42	24	-0.102823184700881
42	18	-0.119422405336005
42	42	-0.704723349945847
42	17	-0.168612655444979
42	25	0.0164228277001627
42	41	-0.00409990203808019
42	42	-0.733614156915879
42	42	-0.733614156915879
42	37	-0.00921696247635484
42	5	0.0527250357199714
42	42	-0.740722847791216
42	42	-0.740722847791216
42	42	-0.740722847791216
42	42	-0.740722847791216
42	40	-0.0107394955472172
42	2	-0.143482635633329
42	42	-0.734738882880236
42	41	-0.00322513725282647
42	42	-0.732921157060082
42	42	-0.732921157060082
42	42	-0.732921157060082
42	37	-0.0245092437233646
42	5	-0.289214430279112
42	37	-0.0503206370664001
42	5	-0.315025823622148
42	37	-0.0503083847508954
42	5	-0.315013571306643
42	35	-0.0764969717989953
42	7	-0.0463885504935413
42	35	-0.0786171190956398
42	7	-0.0485086977901859
42	42	-0.707576294380711
42	42	-0.707576294380711
42	37	-0.0369891108954479
42	5	-0.304633739521246
42	40	-0.0163258219103739
42	2	-0.167402730400986
42	42	-0.719067972664089
42	40	-0.00492378895656731
42	2	0.159582850864218
42	35	-0.00152616661913485
42	7	0.0375470159520974
42	42	-0.725787520211228
42	42	-0.725787520211228
42	42	-0.725787520211228
42	42	-0.725787520211228
42	42	-0.725787520211228
42	42	-0.725787520211228
42	42	-0.725787520211228
42	37	-0.0419289402900622
42	5	-0.198999478646573
42	37	-0.0436110896323233
42	5	-0.200681627988834
42	42	-0.724087763478925
42	42	-0.724087763478925
42	42	-0.724087763478925
42	42	-0.724087763478925
42	42	-0.724087763478925
42	42	-0.724087763478925
42	42	-0.724087763478925
42	42	-0.724087763478925
42	38	-0.0162217852100341
42	4	-0.0260272232775856
42	38	-0.0424208265708503
42	4	-0.0522262646384017
42	40	0.00314099918423094
42	2	0.0607001417470009
42	42	-0.685757291110576
42	33	-0.080785150792313
42	9	0.0360001381844693
42	37	-0.0445348503780638
42	5	-0.239837641772163
42	42	-0.68492196262227
42	37	-0.0445685515706714
42	5	-0.239871342964771
42	37	-0.0356132955041035
42	5	-0.230916086898203
42	41	0.00138931222807315
42	37	-0.0252465196936715
42	5	-0.142290118184073
42	24	-0.111646414827109
42	18	0.0807258654360405
42	18	-0.192037620689475
42	24	0.0618719150982406
42	39	-0.00643244436028023
42	3	-0.20602434517113
42	41	-0.00171195189728357
42	40	-0.00802642992581371
42	2	-0.241541963974772
42	35	-0.0327120047241268
42	7	-0.0126989269821749
42	35	-0.0366531279804906
42	7	-0.0166400502385387
42	35	-0.0332779479809767
42	7	-0.0132648702390248
42	23	-0.131653120622786
42	19	0.0467197903065564
42	31	-0.044141044452747
42	11	0.0243101574728797
42	42	-0.634333340722209
42	42	-0.634333340722209
42	42	-0.634333340722209
42	27	-0.0120460163079429
42	15	0.0215554194564525
42	42	-0.617385024990585
42	42	-0.617385024990585
42	42	-0.617385024990585
42	42	-0.617385024990585
42	42	-0.617385024990585
42	40	0.00118909779918763
42	2	0.0729634382882963
42	39	7.2070374747879e-05
42	3	0.00280465264143692
42	40	-0.00533750685351753
42	2	-0.244371680208825
42	40	-0.0074377134283421
42	2	-0.246471886783649
42	41	0.00261618746913694
42	42	-0.603803293453821
42	42	-0.603803293453821
42	28	0.00762266254155763
42	14	0.00948984240105699
42	41	0.00110488569007505
42	41	-0.00342249905834557
42	42	-0.592948002646277
42	41	-0.00144863553959984
42	32	-0.00814771232233236
42	10	-0.042479677932469
42	32	-0.0175977218527251
42	10	-0.0519296874628618
42	42	-0.585956188659894
42	42	-0.585956188659894
42	42	-0.585956188659894
42	34	0.00128075954777052
42	8	-0.0630388391984075
42	42	-0.569571012552748
42	42	-0.569571012552748
42	40	-0.000561699827706486
42	2	0.101925698119739
42	21	-0.0244674073473459
42	42	-0.539345196675423
42	39	-0.00287246140383801
42	3	-0.0863127477343533
42	42	-0.535757079487316
42	42	-0.535757079487316
42	39	-0.00259193580467254
42	3	-0.0860322221351878
42	42	-0.539354460911378
42	40	-0.00335319438463932
42	2	-0.312766635833176
42	42	-0.540277534518771
42	42	-0.540277534518771
42	42	-0.540277534518771
42	40	-0.00322628018743953
42	2	-0.312639721635976
42	41	0.00345207592603414
42	42	-0.539286673030913
42	41	0.00289977181509615
42	40	-0.00468861701040635
42	2	-0.315246225108253
42	42	-0.538233766483691
42	42	-0.538233766483691
42	42	-0.538233766483691
42	40	-0.0010230937764204
42	2	-0.311580701874267
42	42	-0.542493652695914
42	42	-0.542493652695914
42	41	0.00167633183932181
42	42	-0.539348544136515
42	42	-0.539348544136515
42	42	-0.539348544136515
42	41	0.000602022394942558
42	42	-0.534371059415672
42	41	-0.00150319091297835
42	41	-0.00163841701103817
42	41	-0.000727286138969219
42	42	-0.535147085504305
42	42	-0.535147085504305
42	42	-0.535147085504305
42	41	-0.000727010087449798
42	41	-0.00127074544156003
42	42	-0.534235977340296
42	41	-0.00273853238920296
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	42	-0.532965199203564
42	33	0.0125033448651264
42	9	-0.0242182410771571
42	42	-0.468663948114952
42	42	-0.468663948114952
42	42	-0.468663948114952
42	42	-0.468663948114952
42	42	-0.468663948114952
42	41	-0.00600739315426341
42	42	-0.45425342178168
42	42	-0.45425342178168
42	40	-0.0169786763225735
42	2	0.312212742462434
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	42	-0.428362080710832
42	31	0.0347418616403719
42	11	-0.0475669354322487
42	42	-0.351776168828962
42	42	-0.351776168828962
42	42	-0.351776168828962
42	42	-0.351776168828962
42	40	0.012515634822709
42	2	0.0120877494889791
42	41	0.00672494260143058
42	41	0.00760034330505288
42	42	-0.342667168761093
42	31	0.0394732415657384
42	11	-0.0901024382875794
42	42	-0.245975718857589
42	42	-0.245975718857589
42	42	-0.245975718857589
42	40	0.00704818071419142
42	2	0.258115318868919
42	40	0.0201138276732695
42	2	-0.10949095372575
42	42	-0.234592413788
42	40	0.01824466768021
42	2	-0.11136011371881
42	42	-0.22737489846344
42	42	-0.22737489846344
42	42	-0.22737489846344
42	42	-0.22737489846344
42	42	-0.22737489846344
42	42	-0.22737489846344
42	42	-0.22737489846344
42	42	-0.22737489846344
42	40	-0.00665370420563266
42	2	-0.136258485604652
42	42	-0.209694262125709
42	42	-0.209694262125709
42	42	-0.209694262125709
42	42	-0.209694262125709
42	42	-0.209694262125709
42	42	-0.209694262125709
42	42	-0.209694262125709
42	42	-0.209694262125709
42	41	-0.00263654483187428
42	42	-0.206475125018324
42	42	-0.206475125018324
42	42	-0.206475125018324
42	42	-0.206475125018324
42	42	-0.206475125018324
42	40	0.0149100370418548
42	2	0.134210369383594
42	40	0.0179906395066939
42	2	0.137290971848433
42	41	0.00737583835079458
42	41	-0.00359786871955184
42	41	0.0125000165610853
42	42	-0.211250358500025
42	34	-0.0114505071812418
42	8	0.038077296270593
42	42	-0.181980394858286
42	41	0.00273475177495786
42	42	-0.170780688733184
42	41	0.00947194380407382
42	41	0.00445339608043099
42	42	-0.167444181884304
42	42	-0.167444181884304
42	42	-0.167444181884304
42	42	-0.167444181884304
42	42	-0.167444181884304
42	42	-0.167444181884304
42	42	-0.167444181884304
42	42	-0.167444181884304
42	42	-0.167444181884304
42	42	-0.167444181884304
42	42	-0.167444181884304
42	38	0.0133478050594764
42	4	-0.098773433604672
42	41	0.00108097315125269
42	42	-0.182322402593475
42	42	-0.182322402593475
42	42	-0.182322402593475
42	40	0.0162058586839135
42	2	0.0945462361305483
42	42	-0.169473573383363
42	42	-0.169473573383363
42	42	-0.169473573383363
42	42	-0.169473573383363
42	42	-0.169473573383363
42	42	-0.169473573383363
42	42	-0.169473573383363
42	42	-0.169473573383363
42	42	-0.169473573383363
42	42	-0.169473573383363
42	41	7.67057586688324e-05
42	42	-0.179463664665918
42	42	-0.179463664665918
42	25	-0.0220304090131468
42	17	0.113142069121288
42	42	-0.327710694020509
42	42	-0.327710694020509
42	41	-0.0015366383507569
42	42	-0.335973050266787
42	42	-0.335973050266787
42	42	-0.335973050266787
42	42	-0.335973050266787
42	25	0.102589189479289
42	17	0.261474408422216
42	40	0.00539837291603146
42	2	-0.0972399339823113
42	42	-0.336460667782976
42	42	-0.336460667782976
42	42	-0.336460667782976
42	42	-0.336460667782976
42	16	0.15313351961688
42	26	0.0628334724877244
42	42	-0.374181185142296
42	42	-0.374181185142296
42	42	-0.374181185142296
42	42	-0.374181185142296
42	42	-0.374181185142296
42	42	-0.374181185142296
42	42	-0.374181185142296
42	42	-0.374181185142296
42	42	-0.374181185142296
42	17	0.158491721607934
42	25	0.122652743236704
42	17	0.12734233577377
42	25	0.0915033574025406
42	32	0.0460864652408787
42	10	0.0184542135941814
42	32	0.0770097796510251
42	10	0.0442050081703608
42	42	-0.373725542419737
42	32	0.0876286879810343
42	10	0.0548239165003699
42	42	-0.373637580309363
42	42	-0.373637580309363
42	42	-0.373637580309363
42	42	-0.373637580309363
42	32	0.0876840403978835
42	10	0.0548792689172192
42	32	0.0440019465878307
42	10	0.0111971751071664
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	42	-0.329987908920796
42	41	-0.00243774595036811
42	42	-0.333953179590339
42	42	-0.333953179590339
42	42	-0.333953179590339
42	41	0.00303270527971444
42	42	-0.33407023992897
42	42	-0.33407023992897
42	42	-0.33407023992897
42	33	-0.0103326636991252
42	9	0.130478048285471
42	42	-0.372885966826729
42	42	-0.372885966826729
42	42	-0.372885966826729
42	28	0.0153353529430805
42	14	0.0105200914381265
42	41	-0.00352225804195255
42	42	-0.384968319707103
42	42	-0.384968319707103
42	42	-0.384968319707103
42	42	-0.384968319707103
42	42	-0.384968319707103
42	42	-0.384968319707103
42	40	0.000517934726737057
42	2	0.311125417969501
42	42	-0.383849610625948
42	31	-0.0142667150576221
42	11	0.0518804552940437
42	40	0.00882105179575071
42	2	0.134602409460724
42	40	-0.00199672034414439
42	2	0.050500601173205
42	40	0.00212932918369646
42	2	-0.177529196797549
42	42	-0.346496227828388
42	42	-0.346496227828388
42	42	-0.346496227828388
42	42	-0.346496227828388
42	42	-0.346496227828388
42	42	-0.346496227828388
42	32	0.00147637096615844
42	10	0.0716495176275197
42	41	0.000170891788470962
42	42	-0.323374887947561
42	42	-0.323374887947561
42	42	-0.323374887947561
42	42	-0.323374887947561
42	42	-0.323374887947561
42	40	0.00931523575551158
42	2	0.254602277553096
42	40	0.00445860464627468
42	2	0.249745646443859
42	42	-0.319396864308598
42	42	-0.319396864308598
42	28	-0.0110685184228149
42	14	0.0445261778127302
42	42	-0.305489344540874
42	42	-0.305489344540874
42	42	-0.305489344540874
42	42	-0.305489344540874
42	41	0.00313553304690706
42	22	0.0795867558220778
42	20	0.125269903247831
42	42	-0.366534879233467
42	22	0.134777322051637
42	20	0.180460469477391
42	24	0.0934057911491216
42	18	0.225471053816979
42	24	0.00394262091896685
42	18	0.136007883586824
42	42	-0.284590183778073
42	42	-0.284590183778073
42	42	-0.284590183778073
42	42	-0.284590183778073
42	42	-0.284590183778073
42	42	-0.284590183778073
42	42	-0.284590183778073
42	6	-0.111142316278102
42	36	0.0275165805904134
42	42	-0.25707996960642
42	40	0.00278440731116544
42	2	0.187259466286442
42	42	-0.236881803562871
42	42	-0.236881803562871
42	42	-0.236881803562871
42	42	-0.236881803562871
42	42	-0.236881803562871
42	42	-0.236881803562871
42	42	-0.236881803562871
42	42	-0.236881803562871
